8163	1.65
8164	1.42
8165	2.42
8166	1.588
8167	2.89
8168	2.60
8169	2.25
8170	1.99
8171	1.69
8172	1.61
8173	1.50
8174	1.23
8175	1.14
8176	1.13
8177	1.01
8178	1.37
8179	1.88
8180	3.64
8181	4.14
8182	3.79
8183	2.80
8184	2.46
8185	2.17
8186	1.98
8187	1.73
8188	1.85
8189	1.59
8190	2.28
8191	3.46
8192	3.14
8193	2.88
8194	2.16
8195	2.27
8196	1.49
8197	1.51
8198	1.36
8199	1.18
8200	1.12
8201	1.35
8202	1.36
8203	1.37
8204	1.02
8205	1.01
8206	0.790
8207	0.820
8208	0.690
8209	0.690
8210	0.620
8211	0.700
8212	0.860
8213	1.09
8214	1.12
8215	1.19
8216	1.05
8217	1.22
8218	1.19
8219	1.32
8220	1.18
8221	1.18
8222	0.980
8223	0.970
8224	1.31
8225	1.50
8226	1.53
8227	1.77
8228	1.77
8229	1.71
8230	1.34
8231	1.74
8232	1.45
8233	1.38
8234	1.42
8235	1.14
8236	1.25
8237	1.12
8238	1.10
8239	0.820
8240	0.990
8241	1.07
8242	1.25
8243	1.52
8244	1.36
8245	1.35
8246	1.47
8247	1.21
8248	1.24
8249	0.850
8250	1
8251	1.13
8252	1.46
8253	2.06
8254	1.37
8255	1.69
8256	1.09
8257	1.24
8258	1.04
8259	1.37
8260	1.24
8261	1.16
8262	1.22
8263	1.50
8264	1.56
8265	1.10
8266	1.06
8267	1.19
8268	1.45
8269	1.25
8270	1.38
8271	3.56
8272	4.60
8273	3.70
8274	3.04
8275	2.04
8276	1.75
8277	1.51
8278	1.29
8279	1.23
8280	1.13
8281	0.980
8282	1.05
8283	1.09
8284	1.14
8285	1.03
8286	0.830
8287	1.06
8288	1.07
8289	2.16
8290	3.33
8291	3.16
8292	2.84
8293	2.55
8294	2.55
8295	2.84
8296	2.80
8297	2.29
8298	2.54
8299	1.68
8300	1.91
8301	1.48
8302	1.78
8303	1.89
8304	3.73
8305	6.90
8306	5.68
8307	3.83
8308	2.76
8309	1.88
8310	2.49
8311	2.19
8312	2.08
8313	2.16
8314	3.19
8315	4.18
8316	4.30
8317	2.75
8318	2.62
8319	2.69
8320	2.20
8321	1.81
8322	1.97
8323	1.45
8324	1.72
8325	1.47
8326	1.52
8327	1.29
8328	1.71
8329	2.64
8330	3.50
8331	2.82
8332	3.62
8333	2.41
8334	2.90
8335	2.11
8336	1.77
8337	1.38
8338	1.59
8339	1.38
8340	2.20
8341	1.76
8342	1.81
8343	2.51
8344	2.11
8345	2.83
8346	2.97
8347	2.96
8348	2.46
8349	2.06
8350	1.62
8351	1.56
8352	1.11
8353	1.17
8354	1.07
8355	1.41
8356	2.71
8357	3.15
8358	4.23
8359	3.93
8360	3.09
8361	2.55
8362	2.42
8363	2.36
8364	3.63
8365	6
8366	5.65
8367	6.85
8368	6.73
8369	8.13
8370	7.20
8371	6.33
8372	6.13
8373	5.52
8374	3.38
8375	2.53
8376	1.93
8377	1.38
8378	2.94
8379	2.80
8380	2.82
8381	2.85
8382	3.99
8383	3.68
8384	3.24
8385	3.30
8386	4.05
8387	4.23
8388	5.66
8389	4.66
8390	4.97
8391	4.75
8392	3.78
8393	3.43
8394	4.87
8395	5.49
8396	5.31
8397	4.96
8398	4.60
8399	4.90
8400	4.85
8401	4.44
8402	3.88
8403	2.332
8404	2.60
8405	1.98
8406	1.51
8407	1.14
8408	1.65
8409	3.31
8410	5.36
8411	4.51
8412	3.90
8413	3.16
8414	2.91
8415	3.65
8416	2.36
8417	2.80
8418	2.19
8419	1.90
8420	1.67
8421	1.51
8422	1.69
8423	1.42
8424	1.48
8425	2.16
8426	2.26
8427	2.34
8428	1.94
8429	1.82
8430	2.30
8431	3.96
8432	4.30
8433	4.37
8434	7.05
8435	6.45
8436	5.83
8437	4.35
8438	3.49
8439	3.02
8440	2.45
8441	2.48
8442	2.65
8443	2.59
8444	2.09
8445	1.82
8446	2.39
8447	2.35
8448	3.29
8449	3.22
8450	3.53
8451	2.58
8452	2.71
8453	3.07
8454	3.13
8455	3.68
8456	3.29
8457	2.99
8458	2.55
8459	2.75
8460	2.84
8461	3.06
8462	2.99
8463	2.60
8464	2.68
8465	3.01
8466	3.05
8467	3.40
8468	3.22
8469	3.16
8470	3.07
8471	2.68
8472	2.35
8473	2.51
8474	3.08
8475	2.68
8476	2.40
8477	3.24
8478	3.20
8479	3.39
8480	2.48
8481	2.49
8482	2.09
8483	1.97
8484	1.93
8485	1.89
8486	1.57
8487	1.46
8488	1.38
8489	1.83
8490	3.06
8491	3.05
8492	1.96
8493	1.83
8494	2.18
8495	3.78
8496	4.68
8497	4.10
8498	4.15
8499	4.14
8500	3.36
8501	3.93
8502	2.64
8503	2.82
8504	1.73
8505	2.69
8506	4.33
8507	3.58
8508	4.73
8509	4.29
8510	4.68
8511	4.91
8512	3.79
8513	3.85
8514	2.76
8515	2.52
8516	2.59
8517	4.01
8518	4.44
8519	4.64
8520	5.01
8521	6.09
8522	4.86
8523	4.07
8524	4.19
8525	3.66
8526	3.46
8527	3.04
8528	2.88
8529	2.52
8530	2.32
8531	1.77
8532	2.86
8533	2.80
8534	3.02
8535	3.89
8536	3.56
8537	3.44
8538	3.30
8539	5.06
8540	3.93
8541	3.88
8542	4.72
8543	4.50
8544	4.87
8545	4.91
8546	3.57
8547	2.78
8548	2.28
8549	2.02
8550	1.52
8551	2.04
8552	2.55
8553	3.15
8554	3.63
8555	3.88
8556	3.93
8557	3.06
8558	3.02
8559	2.52
8560	1.94
8561	2.04
8562	1.61
8563	2.29
8564	2.30
8565	2.95
8566	2.47
8567	2.30
8568	2.84
8569	2.61
8570	2.76
8571	3.16
8572	2.84
8573	3.10
8574	2.58
8575	1.97
8576	1.85
8577	1.39
8578	1.23
8579	1.48
8580	2.36
8581	2.37
8582	3
8583	3.11
8584	2.43
8585	2.57
8586	2.31
8587	4.16
8588	4.31
8589	5.28
8590	4.58
8591	4
8592	3.48
8593	3.21
8594	2.85
8595	2.35
8596	2.45
8597	2.79
8598	3.19
8599	2.54
8600	2
8601	1.79
8602	1.69
8603	1.39
8604	2.87
8605	3.97
8606	4.61
8607	3.76
8608	4.32
8609	3.504
8610	3.94
8611	3.75
8612	4.91
8613	3.67
8614	4.56
8615	4.12
8616	3.64
8617	2.96
8618	2.93
8619	2.68
8620	2.92
8621	3
8622	2.76
8623	3.12
8624	2.60
8625	2.75
8626	2.34
8627	2.13
8628	1.87
8629	1.83
8630	1.44
8631	1.83
8632	1.81
8633	1.96
8634	2.68
8635	2.58
8636	2.53
8637	2.90
8638	2.88
8639	3.16
8640	3.20
8641	3.17
8642	2.68
8643	2.69
8644	2.90
8645	2.83
8646	3.67
8647	3.47
8648	3.28
8649	2.66
8650	2.51
8651	2.08
8652	1.52
8653	1.28
8654	1.41
8655	1.45
8656	1.53
8657	1.62
8658	1.86
8659	1.84
8660	2.02
8661	1.86
8662	1.93
8663	1.74
8664	1.73
8665	1.60
8666	1.73
8667	1.76
8668	1.65
8669	1.94
8670	2.05
8671	3.41
8672	3.61
8673	3.58
8674	3.62
8675	2.97
8676	2.87
8677	2.47
8678	2.59
8679	2.31
8680	2.02
8681	1.85
8682	1.48
8683	3.376
8684	2.47
8685	3.11
8686	3.43
8687	3.86
8688	3.45
8689	3.83
8690	3.32
8691	3.31
8692	3.24
8693	2.85
8694	1.94
8695	1.97
8696	1.94
8697	2.93
8698	4.83
8699	5.46
8700	4.67
8701	5.99
8702	3.62
8703	7.04
8704	6.04
8705	5.40
8706	3.81
8707	2.95
8708	2.18
8709	2.47
8710	2.83
8711	2.64
8712	2.91
8713	2.28
8714	2.14
8715	1.47
8716	2.67
8717	5.29
8718	4.01
8719	4.10
8720	3.94
8721	3.85
8722	3.56
8723	3.42
8724	4.04
8725	3.38
8726	3.59
8727	3.03
8728	3.10
8729	2.77
8730	3.21
8731	3.07
8732	3.13
8733	4.70
8734	5.03
8735	4.27
8736	3.34
8737	2.62
8738	1.80
8739	3.23
8740	3.39
8741	3.82
8742	4.71
8743	3.68
8744	3.47
8745	2.31
8746	2.07
8747	2.09
8748	2.22
8749	2.13
8750	1.75
8751	2.04
8752	1.94
8753	2.49
8754	2.26
8755	2.74
8756	3.30
8757	3.37
8758	3.73
8759	3.20
8760	3.04
8761	2.85
8762	2.21
8763	2.29
8764	2.54
8765	2.47
8766	2.34
8767	2.60
